0,1,2,3,4,5,6,7,8,labels
444.27188104857487,-27.64113172078523,-11.606781031391963,-7.3851568611504295,3.3171610591581286,-0.6102830870006879,1.254281311369515,-2.1688485440126035,1.1763377672174422,0
780.7297677489152,71.00445119473449,30.170155834055716,-5.886185396683583,-9.813686034121005,0.037765353152637404,1.34473390863762,-1.6193465941598888,0.26339298687247137,1
467.24654306172056,5.2724911925680855,-16.890738138178037,-7.7643530214891765,-0.13190623289089212,-7.29743720116231,-1.2006585721633163,1.6446318232262147,-0.4289831513779696,1
-405.6196489446254,-4.886275473380587,-2.000310174596317,0.7343714644393278,-2.5733345604938074,-2.4462425969069734,-6.877660823325166,-0.24306428589960025,-0.6370974306832682,0
1735.8007180910322,-31.75778410354847,28.881078528488608,1.8179857356051512,14.740620257398271,1.4043888625752814,0.585598856326804,1.0222916986590824,-0.04684554905035104,1
250.2022662781518,80.9255902272359,-24.345769237468048,-5.146607225079361,-2.2820451505765056,-9.821063589509858,-1.703086653513897,2.166988704627406,0.48921727083112154,1
164.25384449143596,-20.3921961440751,-8.596843586118153,-4.884187089878007,-0.1718914279722525,-4.276563489673731,1.473578099215171,-1.41122547571274,-0.43964842689727796,0
-11.125728136385248,-14.884368239174961,-2.6754877894415046,28.70506206275858,24.57562150315085,-8.127307933061697,-1.1308982749908998,-0.2970011647613918,-0.856051361697955,1
-395.60435401144724,-5.238011009611802,-2.134482577378055,0.7133249550466432,-2.470144704869514,-2.7257406484226285,-2.9639049732450515,-0.23593680944080747,0.0896237962891085,0
-64.15816553232466,103.57728932325817,-19.42988676179193,-0.8604718132047933,7.999686034271919,12.004058118438365,-6.774721334489811,-0.9940627286912039,0.8851018832907667,1
-425.53988036767913,-4.265511912321658,-1.7015731975110286,1.1268379882836879,-1.3419197722857759,-0.37276744865374406,-2.7666700016543,-1.8646011675696526,-0.07149925960680636,0
-425.5234037158995,-4.190196881184482,-1.649854849124228,1.1784091642039403,-0.8894253944619532,0.5092923370397392,-3.571509149400488,-1.6598720851124624,-0.02674780632500095,0
317.4339807688335,75.26226935912732,31.386125161797423,-13.308059101470779,-1.1350202806032141,-12.247917081572952,2.2741859263419717,1.0031357614003844,-0.06280028895532554,1
724.407905882311,-18.93079931571733,-17.631863251147138,-10.726867475941509,-0.46294945563231626,-10.11361535391498,-0.6440670327832118,-0.9506667176045599,-0.5704079413306923,1
226.92162738789844,85.04000251636157,-24.594527474996415,-4.9022004718464185,-2.6050402641922057,-10.288566973182332,-1.0271565685099806,2.342182504845321,0.30290707477433226,1
661.6070349831897,56.5852906575193,10.577553763573208,-13.785743182145106,4.29876312995768,-4.722051014614417,5.907062170741321,-0.6237151934316708,-0.13341519433248508,1
-395.60521102032493,-5.24212172410231,-2.1259984169548978,0.7284101637583171,-2.4748463448605684,-2.7504611950634867,-3.009119084873059,0.3078289290872759,0.23943365453480453,0
95.04820117599118,-17.908837691281406,1.0597624272799775,74.74498117615188,54.0912012722698,-32.23604248205755,-1.060041823567271,0.008556142594062264,-0.5109332348401942,1
-425.5055594392754,-4.245861544190049,-1.6036104210181992,1.3251734080567985,-0.7855833759873119,0.31892039378881853,-0.5658520599577154,1.0874860367990586,0.6608207343865644,0
864.5553144149637,-16.980916233091126,26.84825909704809,16.693384570956773,-31.094698338452716,12.84075258322731,-1.0462813347312403,-1.9688886704585458,-0.7994000273390941,1
414.2928301078363,-26.795069959868112,-11.24126005566084,-7.055717825679655,3.4650202031539137,-0.0468996067804858,1.2426195612069673,-2.4673654222244896,1.2099716307341142,0
-141.60958338001743,-10.98273499272923,-4.567865830838287,-1.072254323288666,4.409822230245912,6.993077127629025,0.1460508382579525,-1.2700078377041024,0.3069265994859802,1
1733.7706203282253,-62.67597434044804,-26.599656214374697,-20.63619813081244,6.130313358466092,-7.602042919496041,-1.6525151208915645,0.11998000301403736,1.3825987147868415,0
377.04329827357043,72.37804327345899,15.76804676838272,-12.099868527653433,-2.2679963420883915,-13.669037178842686,0.23092991972466217,0.2778487932769636,0.2059260925107211,1
393.9584729732564,-37.25270142614491,-9.481988310045127,-7.04253408188108,2.2614904416309956,-1.883215532857586,-0.5517654323459219,1.717373412160934,-0.6029431735236973,1
-415.5643580785793,-4.622587210192201,-1.865809978853785,0.9783650687948191,-1.851574182608355,-1.4611111717994187,-2.10741567638083,-1.4322434299277755,-0.011884315111985106,0
-405.59698315913704,-4.9568071750072855,-2.0119339768462,0.8224277123925943,-2.4194081747938188,-2.545403784415808,-2.8889933049986802,-0.26958917092053275,0.013302703451919605,0
-415.39560595597044,-4.201974339053406,-1.5020161559434488,1.498707948629186,1.6325747394138315,4.506810951086267,0.600411056710634,0.03500023817518222,-0.25289991252740673,0
1734.490206993618,-52.52589916720497,-19.499211154357905,35.74994531549252,21.829877034694018,-27.0949793269464,-4.696992907305237,-2.26303752135491,-0.010482110088020535,1
365.6754438736522,1.3496586251071219,39.05911104356042,-13.070635792790954,7.649220356923791,4.689116012445468,-3.5128372223286575,-0.7645251955486588,-0.7714163969973089,1
79.08049674886693,73.3979518271903,-20.591300894729052,-3.4514746781715173,-1.9919604660324162,-7.572983853784912,-0.8100125814195805,0.6929145097513915,-0.39816472781277573,1
694.4104057988322,-18.159346841631848,-17.28582328399484,-10.422866565475603,-0.791049924897917,-10.512140805411615,-0.10263636132476797,0.17277523578829043,-0.9138052889293344,1
-145.43149147156808,-11.36664042353051,-4.548809260996554,-1.0806048963600805,3.7452612315828455,5.780989761822241,0.8579251913844573,-1.6466828148587507,1.6367183021692577,0
-425.556869563024,-4.339350055430089,-1.740008181258179,1.0892589092075986,-1.8024050588834586,-1.2819541123795712,-2.068719496830462,-1.4074346179206907,-0.1614273087607957,0
-355.5685276498174,-6.281719151511572,-2.5260453819704236,0.4830251574132388,-1.5707438386106207,-1.8044858556554562,0.23926572745432392,0.22265821623658383,0.6502741764321982,0
874.4987657668681,-19.79664601691224,-19.572546086696846,-11.980923636770434,1.5757972464833505,-7.899336267983289,-1.812464174395181,2.0462562955495156,-0.8281348423501438,1
1736.074600641741,-33.457160940087235,29.051235218945756,9.868618552131284,26.75283822444669,11.119550334582456,-0.7314056091081971,-0.22169531188320532,-0.4973773096751891,1
1735.5533752915783,-36.38819510712393,30.613416512521674,17.68193995160336,10.643176860444834,-13.70923592814518,-3.0386740485796917,-2.4911154833881484,0.48042766881757065,1
1150.9561974826624,49.93852940814202,-20.593861501980776,-4.462347425735363,-9.403245627422413,-1.5775488439135947,-3.293152990909467,-1.201486972906874,0.2505125766918777,1
-425.3802879078487,-3.99627272273099,-1.353841134355132,1.772985249892239,1.7661612537807374,4.547489233959121,2.7499367309892935,2.4380235366200607,2.365066315277107,0
274.8784526634383,-25.545665794779385,50.80454820489485,-13.65882494526179,3.6625981965537333,-2.2120878047344377,0.7431895740472031,0.4567173166092753,0.039764338161176103,1
-27.110294671128482,93.4152349001418,-18.75278759902764,-1.1157281158035703,9.42189950300232,14.154532507860358,-4.574934392143451,-1.690291230171582,-0.12822509501220614,1
788.0923255263032,58.431698140321615,46.55297775163076,-13.980007698363417,9.556472309501817,-8.571575326378907,6.266840823700661,-1.4747475925989864,0.37492178064657156,1
1611.1698431567063,-37.97629665991746,37.31304064199246,2.838925726470718,1.5887760655123797,2.512882275857491,0.1338057672027973,0.8164180931569922,0.050077311059934626,1
-425.52047378353006,-4.198184169599247,-1.6487446726552604,1.1882993759337288,-0.8715975938705854,0.49109119582779154,-3.0657386303357743,-1.5860282774760928,-0.10424425157723512,0
25.512701471451116,31.851706826211615,-13.82507903162481,-3.137865130151113,-1.7289727273380433,-6.194714005088928,-1.190106618402891,3.3166774355057598,-0.45977710452352594,1
346.0415706144513,10.61290021328963,51.04938054894668,-14.535023207344523,7.662156329622709,3.929123122025991,-3.0265574415878405,-0.6740134999811966,-0.5305863649373314,1
-65.46613367485324,-13.554075903491794,-5.490245571940991,-1.9204749299431094,3.8363522989401755,5.187077138590546,0.813442960436536,-1.6053088010993748,1.4701818855328417,0
-385.50190457019295,-5.298892990961329,-2.0432110946533313,0.9363081959680661,-0.45749418948809234,0.44304222096032736,0.48914904112866625,0.7991841649251138,-0.3705985093888225,0
1156.7664791925042,48.939333626099646,-20.46927040398752,-4.166518780388681,-9.677315826094034,-1.1802824432061416,-3.1108223360704312,-1.3475242512168604,0.07321430769570456,1
1734.3149095925673,-51.74027762411612,-14.091176845212846,-0.8582162966180071,-1.1619370746307478,-13.273011312056347,-2.154365192088414,-0.8208294176424337,0.9726982851167896,1
1.9331404530744658,-13.922241262295072,3.0952109543682615,-3.8358488967261932,4.841258257248751,5.786733631867154,0.12662946361419825,-0.876422438197387,-1.3353504449547853,1
743.8452952746837,-17.583902201197013,-17.991921996227806,-10.764749238813847,0.24098725866612325,-9.163228170597542,-0.5307556743543274,1.8320600238524651,-0.908062458583544,1
935.9823002358535,43.648670520011805,-10.485067645493459,-12.761735492474495,8.987441037728527,4.627167921041481,3.0385069356824648,-0.7998172538829904,-0.6158114273026117,1
870.6108672894945,-18.931452976528984,0.43891827147051643,-0.40946314765742287,-13.191199620903207,1.5756418074567193,-1.553120450030604,0.24922650453555684,-0.8381137648205244,1
-245.5894693062473,-9.23771263253642,-3.777525418597161,-0.65802329850511,-1.0972867632737755,-2.1345621506644856,1.7547416740071367,0.2594781115541102,-1.8696008387296892,0
-405.55190841266466,-4.844115037059537,-1.9195170838835314,0.9623397340431012,-1.4307380721251315,-0.8246170614237697,-2.3247349086564197,-0.12306706712913928,0.25049761107588725,0
-75.48444110919678,-13.456488196333781,-5.349072671112832,-1.699997904444712,2.99685910059111,3.3018010884143782,3.597577569518974,4.127361457948971,2.2342373530218986,1
470.50493218926755,5.502136832937495,-16.974948963339305,-7.797288041292575,-0.15380932267752845,-7.380168186669228,-1.1498039617587688,1.7563172684138837,-0.4817456143736601,1
664.5740925110995,-15.40840192354611,-16.7314726874063,-9.840073366641192,1.4677684197978107,-6.246317262674533,0.7885288022991906,-0.6634659935799656,-0.7232911622567091,1
844.0982028085214,-38.559013610023456,-16.31069792426157,-11.567403449236956,3.7649698536495992,-3.522073971223792,0.42931155226108825,-2.1682168391516408,1.1244565963774908,0
-425.3991488982626,-4.013662227740748,-1.467167224013102,1.531932961028739,1.2792196849753377,3.846945319146109,2.552102261062007,-1.8270643163775373,-0.32178576948975934,0
-425.5016292577984,-4.246799715495271,-1.6111758956975186,1.3131498674578004,-0.7647457462047648,0.32450346292896587,-0.02533131655839741,0.5984092512446452,0.2592927386330269,0
-245.59295810497392,-9.227876533910345,-3.7946762402028535,-0.6805716178505431,-1.111271324680425,-2.0668274299430314,1.1241629151779533,-0.6374946838434379,-1.4673375835418827,0
-295.58334417848084,-7.904858066754412,-3.2236289866183694,-0.12054863762715205,-1.3509977394068384,-2.015679114082155,0.8059880082253665,-0.20485818703271508,0.6514676580162923,0
-415.56685235804457,-4.4816188907689,-1.8128745272812905,0.9318780320067355,-1.5298566372723166,-0.4726760633643111,-6.321304102818902,-1.7571132132183684,-0.867224780797057,0
-395.51768792895905,-5.002101435206566,-1.9400673544845173,0.9864121462761373,-0.5198976837096139,0.7066316409787373,-2.4345774931139443,0.5034761099544027,0.38273321529257065,0
-425.3862545760709,-3.9950779070739886,-1.3461040323024924,1.7800516748681254,1.7315770318042654,4.537176685602646,1.947856635343364,3.0034899139045157,2.7785296978005594,0
-75.45877987361818,-13.273517589954848,-5.3666222361307625,-1.8074936688003926,3.8874460617392343,5.367494538092328,0.8822980548000803,-1.603842271065869,1.4593965172254422,0
-425.404678700406,-4.067036427662859,-1.4246450331129195,1.6975004820328679,1.278541197381161,3.728137407463842,2.4622278557408364,1.4639852975020453,3.0627709881905107,0
-355.51646047459946,-6.163809619660545,-2.3906915542635474,0.6423235762788718,-0.5725936777648453,-0.2057920464101851,1.6447419489392268,2.096258292561095,-0.7883846912001519,0
-375.56117912124347,-5.704619968628952,-2.2669165130619726,0.6865775279766605,-1.51943015741781,-1.4521471440243439,-0.7256379884638432,0.8598307329190642,0.1269263419985596,0
-395.5619794380197,-5.126860598787334,-2.029563150715383,0.8709526063427707,-1.49763460466084,-1.0331195377912608,-2.724822294588206,0.7111643399448971,0.5837424211175137,0
-158.6529202828986,48.060324631390635,-12.11090608538993,7.920394189086917,6.04646299918703,-4.9262943843595925,2.106401597155823,-0.3113136417100667,0.12121044794363134,1
-258.8993881721008,-8.455134039715077,-3.218458113279992,0.17399137706557688,2.9246026655759723,4.6095204831317815,7.783030722254512,1.7829666505784814,-0.37579128370569514,1
256.4676218387103,66.94256073506838,-22.502067600687223,-5.362683199489423,-2.245167219289571,-9.649130890443782,-1.3477981623962598,0.7464413341680445,0.05679162444226765,1
634.199943530194,62.57660497438761,30.579753938026837,-16.00063793650236,5.756553549884821,-3.4157625788845034,8.825827173303473,-1.6036668735158068,-0.5675774436915934,1
1198.9264466482814,48.74035861276096,-25.156326552610434,21.888269791579564,3.4012800292820486,8.15853944117278,-1.9398372985374124,-0.06303326469702886,0.03352895936246614,1
1726.1589707741207,28.10381080066869,-32.063599149109784,24.240922429493214,-16.678109999479602,9.339244966196494,-2.4344549936286586,-0.6868529290776325,-0.41709304793815954,1
466.5942417602439,71.3475609170738,50.29131971087682,-17.475318084459865,0.45530229811302636,-12.104110248646776,2.8765950458716887,-0.676431457166939,0.6041507204128124,1
-425.52034759437555,-4.195891288047786,-1.647861428102011,1.1853493361133811,-0.8729321719470967,0.4902353950339888,-3.082259091512003,-1.5700642406255563,-0.2129302193030551,0
-425.42062544864615,-4.081975265457591,-1.5175233827447725,1.4759861892469839,0.7991610065231944,2.9808681357492723,2.596668326284398,-1.9084926194961338,-0.060162365254323426,0
-64.64924253573584,-5.0952194631379895,57.024973843017825,-10.620376733638448,2.025731621109446,-3.0584398083531625,9.244232239600814,-0.8423831928132796,-0.46032107697311336,1
-405.5942715029255,-4.968089184389844,-2.0147397600404866,0.8304609961695444,-2.39962568349616,-2.562054395030073,-2.3380687158158624,-0.2979112200117053,0.022106744591750837,0
619.4505146068502,72.56140249346709,-28.732540098111983,-8.736025289132828,0.4408466268577622,-8.517629767990254,0.13585118882095687,-0.5036869494160554,0.4501712306325336,1
257.169486816845,74.13836130724091,-9.620964062774664,-5.818763423347893,7.868210111234077,7.9605646365747935,-4.632347695512776,1.3898384755293776,0.1785301840167257,1
203.95610212928358,71.1696940388047,-22.252385774451504,-4.757879360351607,-2.15022955537905,-9.048679950765484,-1.0784450870928468,1.1322919506925584,0.09438258609475893,1
-425.4061773992605,-4.058879837776255,-1.4158274556196098,1.699037791099318,1.2637935661294226,3.7222860103526276,2.1205917183890666,1.8389284981463632,2.974898393031396,0
-405.55121561687696,-5.143864158453318,-2.034953555846252,0.9913997834953587,-2.517789074661308,-3.697122777757399,7.210251890059144,0.38142210305848995,-0.22818277080345434,0
110.07533647942329,-21.023148358994693,19.978886319892617,-7.79203947809898,0.9912963707758229,-3.751334599584683,4.377658696676411,0.9903027751004487,-0.7258889394229209,1
359.00498670948366,53.84040666591274,-22.210261487777437,-6.419597714126025,-1.5075747926240481,-9.40708767081593,1.1308632432689572,0.4238084473274353,-0.4120572401485204,1
-425.52376901387464,-4.195355686269618,-1.56951443995345,1.2881281547348917,-0.9150093545508128,0.33072148827178033,-3.6738609613140634,2.487722308994113,0.08574001188138956,0
-425.50269544631385,-4.337302007181448,-1.6802870695389127,1.2743502618460996,-1.1280518645687783,-0.5477874139646361,2.8519421838575822,-0.9977488766496165,0.08402827745237929,0
1736.6205079848082,33.87330331743488,-37.15143513465143,-2.9564068196920053,-13.16406092612971,2.3625962090984904,-3.5869961677017104,0.07712011850199288,0.7550973909789567,1
757.5905127050867,64.06757754100225,41.82464103590856,-18.995635188341332,6.085269214649076,-4.837758066492241,7.820477084086178,-0.8585359491834549,0.7992488375242673,1
-85.49440335566923,-13.09801075175387,-5.317717149163293,-1.8618005362475307,2.941690032880549,3.758016055513168,0.7097143096603735,-1.038211832874451,-0.5667024229712176,0
-2.8227708440866905,-6.4968702612621625,58.60798016765897,-11.64217125673083,1.717386342689538,-4.310160760578431,8.743320152732418,-0.8259124747896934,-0.4480611667803997,1
505.0864982875102,8.925729479797473,-18.036473076710276,-8.165007463406479,-0.40595543960948227,-8.240888589812993,-0.6963805804093972,1.492816422274934,-0.7170694441887296,1
-415.5829789950476,-4.688083082484423,-1.8973866816774472,0.9322813358036726,-2.328284351912205,-2.3764584656762784,-1.7423313316899451,-0.7781432304095742,-0.4202782770847788,0
-355.5154059353708,-6.155127179558251,-2.428028452588719,0.5938254643762861,-0.5581369849705844,-0.10571810452693811,1.6526339950096067,0.09201776274370424,-0.7555514214741424,0
-122.21036690603849,109.62897151431923,-19.68078698842972,-0.5450046650748678,5.358813649845815,7.793403080182773,-7.006883024485034,-1.5679895656900893,1.2966655142065329,1
-144.4187865258469,23.23125395442414,-7.646259579331482,16.35674883349168,14.180602817648877,-3.6603723258131717,0.9556542163393068,-1.3513594864711649,1.4043314378711584,1
164.4393964016756,-19.828010807397053,-8.193726804107769,-4.312871488015817,4.171968022356951,3.6269735959667413,0.7196257776260583,-1.8996684387129374,1.5488705607540778,0
-425.43684572338714,-3.9524254650963537,-1.4022157738222927,1.52263329245117,1.042508070972609,3.8370724840612014,-3.2106577598857844,1.718557389442679,0.3402061369502102,0
-425.504498247314,-4.252311325978861,-1.5987023532261424,1.340709925426889,-0.7782666441438875,0.29775926164015853,-0.33246126719629365,1.4458837978918326,0.7860455302384546,0
-395.5840209496569,-5.179811889903372,-2.0789244465156083,0.7924102807967116,-1.9905811555367379,-1.8817827960078173,-2.9994238943519256,0.3776915597719438,0.3208612255119788,0
1736.080872565965,-32.16484248770133,30.365985974623836,3.4324990167867875,22.89303927218591,13.52653830108652,-0.30044257492566606,0.07867254339392567,-0.33192958469418865,1
313.2606849469914,0.5778577646484797,48.778370835586756,-13.66290585763985,8.018794222523637,5.323847532421914,-3.666678862011242,-0.4999319990413421,-0.6011880544687589,1
-415.5537533208813,-4.641571294147913,-1.8429010663256746,1.0331407952465534,-1.7985559637185806,-1.549997363344641,-0.5414294854550845,-0.46092989509238125,-0.2350623190359576,0
1736.8324319828562,32.51506493535964,-35.03123737391063,10.936107236437511,-5.060880141762802,3.5556684884540055,-2.9767036022277753,0.2648477886207449,0.2037645166588576,1
-145.43149147156808,-11.36664042353051,-4.548809260996554,-1.0806048963600805,3.7452612315828455,5.780989761822241,0.8579251913844573,-1.6466828148587507,1.6367183021692577,0
-425.5035730348787,-4.245492128938245,-1.6078202850201713,1.315714443505738,-0.775816824318228,0.3214291232198608,-0.29635434119370463,0.8115178750701424,0.37948518317221197,0
435.39504125238903,-8.6353676356637,21.135735041166985,7.147318510835611,-18.94902799336575,7.726429993991355,-0.5182604991703859,-1.0041620118302979,-1.1990275144717288,1
-415.5651315256191,-4.626082044940081,-1.8555883205527566,0.9973946261892669,-1.8563058742315415,-1.4861219089560207,-2.167624943313768,-0.8096541166457377,0.19038268208305772,0
455.0929961037119,-9.493483189570481,-5.610975623333351,9.709528293213298,-18.464282723899785,7.936652066293478,-0.070702089498347,-0.07463236823079,-1.456839931894827,1
366.48179354031976,65.99109865225964,-24.150434695607355,-6.516893806992322,-2.3297890528884095,-11.113680483389237,1.6993285918704024,-0.41200179596507247,-0.4910468251001565,1
847.2397794394981,49.39785383390344,-22.74326747748364,23.969021461217604,5.836829851530143,15.296702516883693,-0.10949619570310644,1.3258007039084743,-0.40511857008856034,1
-425.5133203927264,-4.318533805803505,-1.6730190357042531,1.2440056293522206,-1.194054301780301,-0.5360805680217875,1.2915938378050043,-0.5481048761255408,-0.17533757861193633,0
530.0117153276435,66.1972826976421,-26.412099272374146,-7.864503831131708,0.5802267924796859,-7.295878452317117,-0.15866247319456284,-0.4862726702374177,-0.01901255661692486,1
-425.4064127264939,-4.0628200798116145,-1.4186686800044965,1.7010593669432237,1.26610548955909,3.7239170764451894,2.159689214624341,1.7718815329320727,3.126734603953232,0
-425.47989869885004,-4.0792785674319205,-1.4854792938003463,1.4137284606548348,0.06885871634626463,2.0743342227825505,-3.2991959892830964,2.2451261245961076,0.3665394066104652,0
1694.7470369731493,31.41794672684196,-31.875361495146297,25.129659654919543,-19.38129099215236,10.67214809307341,-2.3210862280923865,0.22984891074569136,-0.15664953073356297,1
194.4204166957355,-20.67434867412992,-8.562382908562482,-4.647890984240884,4.034232662753612,3.0661793806725446,0.994728672669786,-1.842000830716741,1.2994368705528416,0
1173.9287673346598,-47.64074987476128,-20.23016200539193,-15.067495546570125,3.5760381582219827,-6.938393817805983,-0.49774605318436743,-1.3781446276101577,1.267567695951499,0
276.74461831704957,77.44765211830494,-24.27009962974657,-5.449139415627213,-2.2482719112491334,-9.962824298817429,-1.9191103584372273,2.16343615141979,0.4831442292905346,1
919.3080200636787,55.17499086852907,1.7839434169765056,-12.887600516369385,8.430467464396322,6.398019391365827,2.549412149161479,-1.2184652530270923,-0.4329140768425189,1
-425.44184109555556,-4.1453165803977985,-1.564817835137815,1.4150019569149448,0.3158431109203786,2.112674811476699,2.594555015517386,-1.9506146037906145,-0.045982554086118566,0
-32.536295356428454,86.43298174662307,32.34001577406383,-9.266257613744354,-1.2420047659468085,-8.637748889240639,-0.5230837090713685,-0.12636087927556414,0.39739294592956453,1
-285.62084510028194,-16.318812563533967,15.915734126102295,-2.790177674903636,-0.35366594034300985,-0.6380939348552205,-6.1405240945823225,-2.19352895659628,-0.5558572102582617,0
-425.5113766156462,-4.319841392360537,-1.6763746463816,1.2414410533042821,-1.1829832236668378,-0.5330062283126838,1.5626168624403112,-0.7612134999510383,-0.2955300231511214,0
345.9167925750441,7.59804751972582,50.109285636193775,-14.501488660552688,6.4217484821355,1.5483318544635627,-0.23408837644428226,-0.8114229209385118,-0.6368743509652313,1
-425.5133203927264,-4.318533805803505,-1.6730190357042531,1.2440056293522206,-1.194054301780301,-0.5360805680217875,1.2915938378050043,-0.5481048761255408,-0.17533757861193633,0
46.49320029045468,68.96394931980453,-19.419924194290196,-3.112728514177804,-1.7092186654306105,-6.702740409380425,-0.7976618203640156,0.7955862893706009,-0.4297934012092459,1
-425.5080053363995,-4.433879570975429,-1.7221580713452753,1.269660329832139,-1.5180298116424327,-1.4910070896155108,5.335881343537996,-0.7938740803564728,0.03941159482910612,0
735.1724706747183,-15.018849789360761,-18.366261105677825,-10.819007253545886,-0.611346122000536,-10.543260909813911,-0.5502424441430187,-0.7769578103561983,-0.5454972929778411,1
714.5856353247538,64.98300832589581,-22.779369735700747,24.63792657017765,4.514318867047133,19.293159022290205,1.2233263143348077,2.0782231613443467,-0.26844278883967854,1
226.97326819062062,87.1340982080258,-24.891081477796945,-4.8861887553687104,-2.661611112046248,-10.404826169025489,-1.208895174834115,2.579969327077746,0.4266633550960612,1
724.4171259851587,-22.58362745349667,-16.7496275621174,-10.343502473344415,2.0397617558966323,-5.779815361890954,0.0015986344334916738,3.2503685127043176,-1.2539017059125344,1
1735.6624940106137,-34.642628240144106,29.79870759221675,19.570922014932922,10.74320251835485,-11.12979659385373,-2.8070783635194028,-2.484836118898952,0.4293954482566954,1
880.5934433017342,-20.714367477865228,-19.530447215814597,-12.0418562198734,1.6376486595265245,-7.843147798063813,-1.7983218231739233,2.1532393636699303,-0.8606746423727667,1
694.5031641629873,-14.845173923171808,-17.742591983496116,-10.370238007144886,-0.6575167092834757,-10.325486562342727,0.09230372222017602,0.15549380070721386,-0.5893025574524655,1
-425.5262910509392,-4.5052081743304,-1.7683423472693505,1.2185663092298875,-1.983519906653882,-2.377401555100033,5.8395385518356955,-0.7621522570145894,-0.023905039254922072,0
-385.04387475672246,-8.175936872894912,56.316835368661934,-6.976550967773292,-0.5829042175810739,-3.1122151388954027,-3.578025955495222,2.1525300732729225,0.20544812824132266,0
1083.9726235544222,-45.17467954756272,-19.17019546719248,-14.121153176575087,3.547141983409309,-6.160699264847655,-0.09839054793266284,-1.7099843099154912,1.2506691607919824,0
-295.3695509518423,-7.42070585957401,-2.7285928371881045,0.6310147058814881,3.136942697429856,5.502206101476652,5.000826664009081,4.323655223886327,1.2239473246481465,1
-335.5635933409049,-6.771567793827689,-2.7176223043502374,0.31650244693391794,-1.2049211092232053,-1.303093076270131,-0.23661058618951541,0.5653450114774349,0.48726371015471404,0
507.5774252897662,74.13390217517957,25.26662828811471,-13.856269814821962,5.1657823680445505,-3.053497789159747,8.825834988423413,-0.4057672921942225,0.280319502192336,1
237.50689707516267,84.74331635010512,26.338898379870898,-9.930087496236359,13.273325179326546,15.663473944245364,-5.100336564253828,-3.018785159539801,0.18711150674943106,1
1736.7828102519104,27.91236440004254,-33.70610647164826,14.111366061230186,-13.438667195745778,7.223811569471605,-2.558119354862163,-0.6770388565803354,-0.19918634202667412,1
-395.5629400170679,-5.119149416188329,-2.0338084559079435,0.855481933858689,-1.5053386208597588,-1.012329131653306,-2.967151668771736,0.3964712620928426,0.4454390396851839,0
1736.6904694255763,29.01767110809368,-35.038231773139955,5.94032618140313,-12.561328411194335,6.194737818244592,-2.5988611235363597,-0.36380625242157083,0.07519319768349697,1
897.7249301877491,-27.286951554499794,-18.853319718020934,-12.231936828546303,1.7585018905582874,-7.8158251891166906,-1.0820760218815102,2.832424901109321,-1.0219912532669482,1
-64.1252676759937,75.86140142021411,-17.97516934062698,-1.1747560394678362,4.272103297955446,5.062532670686456,-0.37166299462378966,0.1635303725373074,-0.19973871793545364,1
317.2082578918547,73.71239964998011,28.560121029352917,-12.997364767568484,-1.804932088428442,-13.256071665603812,2.356684929763532,1.0382111332974129,-0.0976497640130714,1
-395.3997508026592,-4.787669651702309,-1.7866063374337395,1.2528144531791106,1.6063543077536688,4.1718508395325555,2.2949143388661577,-1.7149167118462272,-0.4855173442732088,0
416.788829849829,62.95960236116648,-21.56011283041311,-6.251360800343327,5.864189243431891,2.7089288681487687,5.302901804036365,0.1040256121708491,-1.564418508360524,1
369.4833978407915,62.22882845070656,-23.65155819528132,-6.555508085762355,-2.2508362477814803,-11.013942008258958,2.0401717069901477,0.1365118599689561,-0.6851475579043755,1
-425.5568439867829,-4.338318574688815,-1.7397876993044243,1.0862430245012429,-1.8033523526044737,-1.282439187162666,-2.076301376584583,-1.4351752643108793,-0.2570346909061747,0
1725.0375759103163,-43.29516821794881,27.82207426308664,6.556434077521096,6.934793920415309,-20.926719951451382,-3.644282830507944,-2.1852488058560144,0.8296822746299778,1
897.3920653742643,63.356747794949996,21.376571903542935,-10.347130927470827,9.217894901249839,-11.734959925458039,5.1727524094766375,-1.281486826973817,0.05169574381194766,1
-124.42943267470537,9.156415542889764,53.87419517013805,-9.954244509386543,0.591408764463855,-4.068575065355821,-1.9995028687922094,0.3537973569425258,-0.22385692868478554,0
-355.5702105234231,-6.275439842177905,-2.519628064954448,0.48055227291089264,-1.5850741338747576,-1.8096763362402974,-0.07843667317038516,0.4750731588861978,0.5230230279041524,0
197.2981600512426,76.49268279866668,4.071026611224031,-7.169362805145182,6.599980600974373,5.362982931105861,-3.7393386386475007,-0.04721467654904668,-0.24643824473730666,1
-425.54314546610414,-4.13674307532316,-1.6658984957319534,1.0690571394225044,-1.0112401902266868,0.6295983741183531,-6.768565361788669,-2.5956117919398594,-0.7507829460415336,0
1734.3932654001167,-61.86859450206472,-21.219351076269042,10.240303343389346,-29.099466983122927,11.78794606105356,0.2850657590964728,-0.5722977995949381,0.11714444302313728,0
1646.925592015571,31.967869706227635,16.607377621147904,-4.893552175390874,-24.56524918807285,-7.917283340995505,0.46835979807525707,-0.7622290696754972,1.904614053284863,1
-292.76403691059846,-7.498760222339231,-2.7666446779330647,0.5940620860872758,3.089791728272542,5.382641238802382,5.177494291126275,4.1500055647011225,1.1114598875889614,1
